gameId,eventId,gameClock,shotClock,ballxLoc,ballyLoc,player1Id,player1TeamId,player1xLoc,player1yLoc,player2Id,player2TeamId,player2xLoc,player2yLoc,player3Id,player3TeamId,player3xLoc,player3yLoc,player4Id,player4TeamId,player4xLoc,player4yLoc,player5Id,player5TeamId,player5xLoc,player5yLoc,player6Id,player6TeamId,player6xLoc,player6yLoc,player7Id,player7TeamId,player7xLoc,player7yLoc,player8Id,player8TeamId,player8xLoc,player8yLoc,player9Id,player9TeamId,player9xLoc,player9yLoc,player10Id,player10TeamId,player10xLoc,player10yLoc
21500495,5,679.49,11.1,90.00724,34.55624,101161,1610612738,86.12356,22.48628,202738,1610612738,85.47359,41.56423,202340,1610612738,84.91759,35.83334,203109,1610612738,78.12873,16.84771,203096,1610612738,86.96266,32.75008,2207,1610612751,83.45704,2.97481,101127,1610612751,87.39703,48.62336,201152,1610612751,67.12224,23.09082,201572,1610612751,89.80402,18.98494,202711,1610612751,88.73541,34.074
21500495,5,679.53,11.15,89.49784,34.88845,101161,1610612738,85.96397,22.38508,202738,1610612738,85.51358,41.57178,202340,1610612738,84.4894,36.06098,203109,1610612738,78.09763,16.76056,203096,1610612738,86.69946,33.10538,2207,1610612751,83.17486,3.06179,101127,1610612751,87.39358,48.62426,201152,1610612751,67.12174,22.99017,201572,1610612751,89.69494,18.91443,202711,1610612751,88.33314,34.21146
21500495,5,679.57,11.19,88.87621,35.42188,101161,1610612738,85.85929,22.25357,202738,1610612738,85.55809,41.57169,202340,1610612738,84.05191,36.23969,203109,1610612738,78.07502,16.67864,203096,1610612738,86.44788,33.49407,2207,1610612751,82.90205,3.10154,101127,1610612751,87.38517,48.6282,201152,1610612751,67.1203,22.8863,201572,1610612751,89.58936,18.83306,202711,1610612751,87.86543,34.34234
21500495,5,679.61,11.23,88.49303,35.80293,101161,1610612738,85.74357,22.11004,202738,1610612738,85.59502,41.57094,202340,1610612738,83.64017,36.34683,203109,1610612738,78.05824,16.60115,203096,1610612738,86.15048,33.80325,2207,1610612751,82.64722,3.17829,101127,1610612751,87.37341,48.63367,201152,1610612751,67.12612,22.78388,201572,1610612751,89.36086,18.72382,202711,1610612751,87.43793,34.49346
21500495,5,679.65,11.27,87.61876,35.98534,101161,1610612738,85.63514,21.95627,202738,1610612738,85.61635,41.57832,202340,1610612738,83.21438,36.48797,203109,1610612738,78.03884,16.54115,203096,1610612738,85.84394,34.16558,2207,1610612751,82.3731,3.26887,101127,1610612751,87.35848,48.63773,201152,1610612751,67.13864,22.68943,201572,1610612751,89.17907,18.59459,202711,1610612751,87.02785,34.69447
21500495,5,679.69,11.31,86.3491,36.13031,101161,1610612738,85.53815,21.80785,202738,1610612738,85.63576,41.58563,202340,1610612738,82.774,36.59327,203109,1610612738,78.02104,16.49004,203096,1610612738,85.51733,34.51402,2207,1610612751,82.1502,3.33143,101127,1610612751,87.34549,48.64453,201152,1610612751,67.14838,22.60437,201572,1610612751,89.03127,18.44335,202711,1610612751,86.57912,34.91921
21500495,5,679.73,11.35,85.20516,36.22597,101161,1610612738,85.4386,21.65201,202738,1610612738,85.65658,41.59416,202340,1610612738,82.33218,36.69141,203109,1610612738,78.00123,16.44738,203096,1610612738,85.19,34.87295,2207,1610612751,82.01681,3.28799,101127,1610612751,87.32928,48.64807,201152,1610612751,67.16931,22.52519,201572,1610612751,88.86913,18.21615,202711,1610612751,86.09048,35.0974
21500495,5,679.77,11.39,84.70805,36.2605,101161,1610612738,85.34521,21.54156,202738,1610612738,85.66905,41.60341,202340,1610612738,81.89931,36.77051,203109,1610612738,77.98088,16.41384,203096,1610612738,84.83505,35.2314,2207,1610612751,81.81282,3.35146,101127,1610612751,87.31577,48.65307,201152,1610612751,67.18014,22.45932,201572,1610612751,88.6713,18.02204,202711,1610612751,85.56762,35.27175
21500495,5,679.81,11.43,85.01955,36.01432,101161,1610612738,85.23752,21.42611,202738,1610612738,85.6785,41.61333,202340,1610612738,81.49234,36.85095,203109,1610612738,77.95802,16.38461,203096,1610612738,84.44596,35.56145,2207,1610612751,81.57163,3.43949,101127,1610612751,87.30267,48.65826,201152,1610612751,67.19679,22.40657,201572,1610612751,88.48489,17.81607,202711,1610612751,85.03339,35.50227
21500495,5,679.86,11.47,85.07234,35.93672,101161,1610612738,85.14006,21.32776,202738,1610612738,85.68667,41.62322,202340,1610612738,81.1062,36.93483,203109,1610612738,77.94,16.35917,203096,1610612738,84.06838,35.8739,2207,1610612751,81.3727,3.51467,101127,1610612751,87.29262,48.66666,201152,1610612751,67.22735,22.3697,201572,1610612751,88.29133,17.59449,202711,1610612751,84.55228,35.77924
21500495,5,679.9,11.51,84.71157,36.08329,101161,1610612738,85.03724,21.24085,202738,1610612738,85.69717,41.63604,202340,1610612738,80.69859,36.99904,203109,1610612738,77.92165,16.33664,203096,1610612738,83.66889,36.14825,2207,1610612751,81.16085,3.59294,101127,1610612751,87.28459,48.67492,201152,1610612751,67.26867,22.35236,201572,1610612751,88.10277,17.36882,202711,1610612751,84.06099,36.02845
21500495,5,679.94,11.55,83.91345,36.41407,101161,1610612738,84.94995,21.15355,202738,1610612738,85.70759,41.6555,202340,1610612738,80.27966,37.05786,203109,1610612738,77.90548,16.31705,203096,1610612738,83.24011,36.40708,2207,1610612751,80.9492,3.64969,101127,1610612751,87.27895,48.67896,201152,1610612751,67.29781,22.34628,201572,1610612751,87.93111,17.14245,202711,1610612751,83.55017,36.25324
21500495,5,679.98,11.59,83.10422,36.76567,101161,1610612738,84.84743,21.06805,202738,1610612738,85.70931,41.68148,202340,1610612738,79.84935,37.10001,203109,1610612738,77.89347,16.29966,203096,1610612738,82.83635,36.65225,2207,1610612751,80.81361,3.65571,101127,1610612751,87.27546,48.68302,201152,1610612751,67.32306,22.36791,201572,1610612751,87.78528,16.91768,202711,1610612751,83.04684,36.48062
21500495,5,680.02,11.63,82.41909,37.10022,101161,1610612738,84.76631,20.99044,202738,1610612738,85.69158,41.72564,202340,1610612738,79.42661,37.10119,203109,1610612738,77.89331,16.27919,203096,1610612738,82.41394,36.87766,2207,1610612751,80.60148,3.68338,101127,1610612751,87.27591,48.68657,201152,1610612751,67.33894,22.40787,201572,1610612751,87.64147,16.67877,202711,1610612751,82.51674,36.69171
21500495,5,680.06,11.68,82.21909,38.1538,101161,1610612738,84.66323,20.91143,202738,1610612738,85.68857,41.75907,202340,1610612738,78.99194,37.04526,203109,1610612738,77.89856,16.25252,203096,1610612738,82.05216,37.01945,2207,1610612751,80.3266,3.71764,101127,1610612751,87.27412,48.68905,201152,1610612751,67.3683,22.45992,201572,1610612751,87.47421,16.44582,202711,1610612751,81.9763,36.90322
21500495,5,680.1,11.72,81.58439,38.46669,101161,1610612738,84.59054,20.8377,202738,1610612738,85.66763,41.81034,202340,1610612738,78.57288,37.02548,203109,1610612738,77.90631,16.22533,203096,1610612738,81.63649,37.04752,2207,1610612751,80.14159,3.7777,101127,1610612751,87.27718,48.69115,201152,1610612751,67.39923,22.52918,201572,1610612751,87.35575,16.26489,202711,1610612751,81.43388,37.08852
21500495,5,680.14,11.76,80.78288,38.7342,101161,1610612738,84.52003,20.77681,202738,1610612738,85.64548,41.85936,202340,1610612738,78.17985,36.93283,203109,1610612738,77.94531,16.20071,203096,1610612738,81.20141,37.04873,2207,1610612751,79.949,3.77667,101127,1610612751,87.27899,48.69708,201152,1610612751,67.43569,22.61905,201572,1610612751,87.17886,16.10457,202711,1610612751,80.95909,37.27077
21500495,5,680.18,11.8,80.49733,38.98291,101161,1610612738,84.45931,20.72517,202738,1610612738,85.62273,41.90827,202340,1610612738,77.795,36.88492,203109,1610612738,77.96687,16.17042,203096,1610612738,80.76559,36.97027,2207,1610612751,79.78368,3.891,101127,1610612751,87.28617,48.70254,201152,1610612751,67.46966,22.72935,201572,1610612751,86.99246,15.94703,202711,1610612751,80.5653,37.4337
21500495,5,680.22,11.84,80.19804,39.29981,101161,1610612738,84.40382,20.69046,202738,1610612738,85.60979,41.95073,202340,1610612738,77.38454,36.85881,203109,1610612738,78.0074,16.1431,203096,1610612738,80.37639,36.96575,2207,1610612751,79.62215,3.92841,101127,1610612751,87.29361,48.70504,201152,1610612751,67.49688,22.85822,201572,1610612751,86.86892,15.80004,202711,1610612751,80.06582,37.55564
21500495,5,680.26,11.88,79.94241,39.39076,101161,1610612738,84.35123,20.67334,202738,1610612738,85.60382,41.97656,202340,1610612738,77.0149,36.76438,203109,1610612738,78.04849,16.10944,203096,1610612738,79.96705,36.88195,2207,1610612751,79.42398,3.97183,101127,1610612751,87.30506,48.70785,201152,1610612751,67.52863,23.00274,201572,1610612751,86.7432,15.65659,202711,1610612751,79.55192,37.61879
21500495,5,680.3,11.92,79.69635,39.45555,101161,1610612738,84.29021,20.66712,202738,1610612738,85.59802,41.99874,202340,1610612738,76.65156,36.67971,203109,1610612738,78.08627,16.06199,203096,1610612738,79.57483,36.78464,2207,1610612751,79.22317,4.02028,101127,1610612751,87.31548,48.71007,201152,1610612751,67.57236,23.16702,201572,1610612751,86.62347,15.49477,202711,1610612751,79.05259,37.69467
21500495,5,680.34,11.96,79.51112,39.49432,101161,1610612738,84.23183,20.6823,202738,1610612738,85.5904,42.01146,202340,1610612738,76.28573,36.60022,203109,1610612738,78.12974,16.01054,203096,1610612738,79.1902,36.65664,2207,1610612751,79.01143,4.16017,101127,1610612751,87.32882,48.71052,201152,1610612751,67.61807,23.35315,201572,1610612751,86.48595,15.35174,202711,1610612751,78.56177,37.75471
21500495,5,680.38,12.0,79.43798,39.50721,101161,1610612738,84.18352,20.67105,202738,1610612738,85.58432,42.01747,202340,1610612738,75.91943,36.47275,203109,1610612738,78.17913,15.9563,203096,1610612738,78.84227,36.50507,2207,1610612751,78.84208,4.23757,101127,1610612751,87.33785,48.71209,201152,1610612751,67.6757,23.55595,201572,1610612751,86.3483,15.21802,202711,1610612751,78.05279,37.76077
21500495,5,680.42,12.04,79.47381,39.47679,101161,1610612738,84.15098,20.67614,202738,1610612738,85.57947,42.01773,202340,1610612738,75.53857,36.37096,203109,1610612738,78.22503,15.90302,203096,1610612738,78.54461,36.34365,2207,1610612751,78.64034,4.3582,101127,1610612751,87.34523,48.7142,201152,1610612751,67.7299,23.77255,201572,1610612751,86.21539,15.10239,202711,1610612751,77.5908,37.74655
21500495,5,680.46,12.08,78.17178,38.59178,101161,1610612738,84.10312,20.68114,202738,1610612738,85.57428,42.01346,202340,1610612738,75.15803,36.24319,203109,1610612738,78.27449,15.84745,203096,1610612738,78.22344,36.16735,2207,1610612751,78.41093,4.49843,101127,1610612751,87.35141,48.71657,201152,1610612751,67.77489,23.999,201572,1610612751,86.07177,14.99348,202711,1610612751,77.10883,37.70315
21500495,5,680.5,12.12,77.09019,38.72482,101161,1610612738,84.04942,20.66036,202738,1610612738,85.56661,42.00618,202340,1610612738,74.7912,36.12227,203109,1610612738,78.33028,15.80075,203096,1610612738,77.94249,35.98517,2207,1610612751,78.18536,4.64962,101127,1610612751,87.35431,48.71992,201152,1610612751,67.82382,24.23326,201572,1610612751,85.91329,14.88692,202711,1610612751,76.6308,37.73
21500495,5,680.55,12.16,76.75891,39.56583,101161,1610612738,84.00128,20.65905,202738,1610612738,85.55613,41.99276,202340,1610612738,74.43685,35.96659,203109,1610612738,78.40431,15.75302,203096,1610612738,77.69261,35.8057,2207,1610612751,77.98687,4.80124,101127,1610612751,87.35603,48.72367,201152,1610612751,67.8952,24.4769,201572,1610612751,85.72956,14.78628,202711,1610612751,76.16809,37.73989
21500495,5,680.59,12.21,76.19923,39.32068,101161,1610612738,83.94894,20.67102,202738,1610612738,85.54154,41.97983,202340,1610612738,74.09136,35.84018,203109,1610612738,78.48172,15.70768,203096,1610612738,77.43317,35.59429,2207,1610612751,77.7776,4.99102,101127,1610612751,87.35776,48.72797,201152,1610612751,67.98193,24.72337,201572,1610612751,85.5372,14.69312,202711,1610612751,75.67475,37.69238
21500495,5,680.63,12.25,75.44317,38.87411,101161,1610612738,83.89316,20.67839,202738,1610612738,85.52636,41.96957,202340,1610612738,73.74975,35.66247,203109,1610612738,78.60844,15.65697,203096,1610612738,77.19334,35.36785,2207,1610612751,77.67937,5.16946,101127,1610612751,87.35279,48.73102,201152,1610612751,68.08957,24.96811,201572,1610612751,85.33983,14.61445,202711,1610612751,75.19448,37.60007
21500495,5,680.67,12.29,74.85816,39.24378,101161,1610612738,83.83363,20.69559,202738,1610612738,85.50939,41.95963,202340,1610612738,73.43492,35.5008,203109,1610612738,78.73621,15.60912,203096,1610612738,76.94835,35.17153,2207,1610612751,77.65936,5.38045,101127,1610612751,87.3477,48.73342,201152,1610612751,68.20386,25.21847,201572,1610612751,85.14981,14.53273,202711,1610612751,74.7223,37.48659
21500495,5,680.71,12.33,74.27361,39.11984,101161,1610612738,83.76716,20.72603,202738,1610612738,85.49034,41.94849,202340,1610612738,73.12972,35.30884,203109,1610612738,78.8678,15.57038,203096,1610612738,76.69671,35.02917,2207,1610612751,77.56177,5.49342,101127,1610612751,87.33607,48.73707,201152,1610612751,68.328,25.47541,201572,1610612751,84.95623,14.45388,202711,1610612751,74.26952,37.35599
21500495,5,680.75,12.37,73.77914,38.91199,101161,1610612738,83.70139,20.76384,202738,1610612738,85.46638,41.94729,202340,1610612738,72.8381,35.17969,203109,1610612738,78.97942,15.54765,203096,1610612738,76.48516,34.86422,2207,1610612751,77.47031,5.68932,101127,1610612751,87.32098,48.73844,201152,1610612751,68.45557,25.7326,201572,1610612751,84.7623,14.39337,202711,1610612751,73.80148,37.22683
21500495,5,680.79,12.41,73.44393,38.74499,101161,1610612738,83.62554,20.80875,202738,1610612738,85.43874,41.94966,202340,1610612738,72.51843,35.07567,203109,1610612738,79.11523,15.53879,203096,1610612738,76.27208,34.69773,2207,1610612751,77.45186,5.83824,101127,1610612751,87.29415,48.73811,201152,1610612751,68.59472,25.98508,201572,1610612751,84.56983,14.34738,202711,1610612751,73.32126,37.04658
21500495,5,680.83,12.45,73.18373,38.57234,101161,1610612738,83.5492,20.85272,202738,1610612738,85.40625,41.95725,202340,1610612738,72.23623,35.00155,203109,1610612738,79.23828,15.5397,203096,1610612738,76.09834,34.49734,2207,1610612751,77.49698,6.05764,101127,1610612751,87.2617,48.73863,201152,1610612751,68.73768,26.23326,201572,1610612751,84.39329,14.28205,202711,1610612751,72.92447,36.86205
21500495,5,680.87,12.49,72.98436,38.38494,101161,1610612738,83.47373,20.89025,202738,1610612738,85.373,41.97166,202340,1610612738,71.92651,34.92861,203109,1610612738,79.32234,15.57115,203096,1610612738,75.98021,34.29942,2207,1610612751,77.55433,6.24397,101127,1610612751,87.22034,48.73902,201152,1610612751,68.88638,26.49342,201572,1610612751,84.2202,14.22611,202711,1610612751,72.52324,36.65482
21500495,5,680.91,12.53,72.70202,37.98384,101161,1610612738,83.39309,20.92787,202738,1610612738,85.33913,41.98906,202340,1610612738,71.61589,34.82215,203109,1610612738,79.41455,15.61763,203096,1610612738,75.90132,34.09415,2207,1610612751,77.68807,6.4586,101127,1610612751,87.16863,48.73689,201152,1610612751,69.04689,26.74598,201572,1610612751,84.03338,14.21865,202711,1610612751,72.11913,36.40103
21500495,5,680.95,12.57,72.56035,37.74868,101161,1610612738,83.30482,20.96524,202738,1610612738,85.29572,42.01026,202340,1610612738,71.31011,34.68568,203109,1610612738,79.48019,15.69138,203096,1610612738,75.85551,33.89996,2207,1610612751,77.78316,6.66037,101127,1610612751,87.1097,48.73633,201152,1610612751,69.21557,26.9833,201572,1610612751,83.87401,14.20013,202711,1610612751,71.71612,36.11385
21500495,5,680.99,12.61,72.08121,37.6976,101161,1610612738,83.23221,20.98449,202738,1610612738,85.25491,42.03794,202340,1610612738,71.01192,34.55659,203109,1610612738,79.55451,15.76987,203096,1610612738,75.77035,33.67634,2207,1610612751,77.90671,6.86432,101127,1610612751,87.04193,48.73247,201152,1610612751,69.35349,27.27404,201572,1610612751,83.70634,14.17848,202711,1610612751,71.36622,35.82499
21500495,5,681.03,12.65,72.02375,37.23257,101161,1610612738,83.09255,21.04765,202738,1610612738,85.20524,42.0682,202340,1610612738,70.68584,34.39821,203109,1610612738,79.71991,15.85684,203096,1610612738,75.64867,33.43029,2207,1610612751,78.06904,7.03988,101127,1610612751,86.96756,48.72823,201152,1610612751,69.49345,27.55684,201572,1610612751,83.52155,14.14276,202711,1610612751,70.96543,35.53969
21500495,5,681.07,12.69,71.61985,36.43536,101161,1610612738,83.00863,21.05907,202738,1610612738,85.1525,42.10184,202340,1610612738,70.41383,34.2281,203109,1610612738,79.85748,15.91911,203096,1610612738,75.49735,33.16053,2207,1610612751,78.28848,7.19794,101127,1610612751,86.88408,48.72117,201152,1610612751,69.63512,27.83775,201572,1610612751,83.34171,14.11066,202711,1610612751,70.62319,35.24028
21500495,5,681.11,12.73,70.86986,35.52484,101161,1610612738,82.93286,21.08268,202738,1610612738,85.09742,42.13079,202340,1610612738,70.2394,34.00953,203109,1610612738,80.00043,15.97787,203096,1610612738,75.35412,32.90765,2207,1610612751,78.54258,7.35155,101127,1610612751,86.78927,48.71744,201152,1610612751,69.76906,28.10685,201572,1610612751,83.16915,14.09063,202711,1610612751,70.28948,34.91995
21500495,5,681.15,12.78,70.18942,35.09037,101161,1610612738,82.84437,21.0904,202738,1610612738,85.03627,42.16355,202340,1610612738,70.15717,33.78262,203109,1610612738,80.17554,16.06311,203096,1610612738,75.21768,32.64507,2207,1610612751,78.80116,7.51485,101127,1610612751,86.6873,48.71611,201152,1610612751,69.89733,28.36682,201572,1610612751,82.9946,14.0707,202711,1610612751,69.97398,34.60532
21500495,5,681.19,12.82,69.73738,35.46039,101161,1610612738,82.7533,21.09517,202738,1610612738,84.96828,42.19416,202340,1610612738,70.08798,33.47206,203109,1610612738,80.31748,16.11917,203096,1610612738,75.1704,32.44457,2207,1610612751,79.07764,7.69436,101127,1610612751,86.57963,48.71309,201152,1610612751,70.01849,28.62163,201572,1610612751,82.82658,14.0393,202711,1610612751,69.67761,34.323
21500495,5,681.23,12.86,69.21633,35.55336,101161,1610612738,82.65682,21.12941,202738,1610612738,84.88779,42.22108,202340,1610612738,70.00328,33.16833,203109,1610612738,80.41647,16.17948,203096,1610612738,75.11229,32.24083,2207,1610612751,79.28904,7.89581,101127,1610612751,86.47043,48.7111,201152,1610612751,70.14556,28.89587,201572,1610612751,82.63868,13.98463,202711,1610612751,69.40562,34.06036
21500495,5,681.28,12.9,68.61163,35.30097,101161,1610612738,82.56765,21.11654,202738,1610612738,84.79584,42.24711,202340,1610612738,69.89961,32.82021,203109,1610612738,80.53715,16.24543,203096,1610612738,75.07211,32.04075,2207,1610612751,79.47369,8.08143,101127,1610612751,86.35524,48.71525,201152,1610612751,70.26141,29.17001,201572,1610612751,82.47351,13.926,202711,1610612751,69.15471,33.77671
21500495,5,681.32,12.94,68.20193,34.82649,101161,1610612738,82.49398,21.08875,202738,1610612738,84.69527,42.27657,202340,1610612738,69.80012,32.41709,203109,1610612738,80.66951,16.31397,203096,1610612738,75.02415,31.84832,2207,1610612751,79.73582,8.29418,101127,1610612751,86.22528,48.72213,201152,1610612751,70.36092,29.42034,201572,1610612751,82.30093,13.87082,202711,1610612751,68.89326,33.42766
21500495,5,681.36,12.98,67.80705,34.6076,101161,1610612738,82.39359,21.06184,202738,1610612738,84.58469,42.30756,202340,1610612738,69.70495,31.90341,203109,1610612738,80.81191,16.36218,203096,1610612738,74.97703,31.66801,2207,1610612751,80.00172,8.49245,101127,1610612751,86.09444,48.72997,201152,1610612751,70.47827,29.65275,201572,1610612751,82.13432,13.80437,202711,1610612751,68.66995,33.03128
21500495,5,681.4,13.02,67.42881,33.88842,101161,1610612738,82.29304,21.03298,202738,1610612738,84.46415,42.3427,202340,1610612738,69.66323,31.30267,203109,1610612738,80.96539,16.40412,203096,1610612738,74.94163,31.50288,2207,1610612751,80.19079,8.67281,101127,1610612751,85.96904,48.741,201152,1610612751,70.59027,29.88986,201572,1610612751,81.96239,13.71861,202711,1610612751,68.4614,32.6565
21500495,5,681.44,13.06,67.45972,33.39351,101161,1610612738,82.19802,21.00886,202738,1610612738,84.33923,42.3815,202340,1610612738,69.6177,30.66083,203109,1610612738,81.12457,16.4348,203096,1610612738,74.89502,31.34525,2207,1610612751,80.34024,8.83773,101127,1610612751,85.84036,48.75478,201152,1610612751,70.70152,30.13022,201572,1610612751,81.79674,13.65311,202711,1610612751,68.25997,32.24596
21500495,5,681.48,13.1,67.67603,33.06527,101161,1610612738,82.09421,21.00028,202738,1610612738,84.20107,42.4203,202340,1610612738,69.60244,29.98121,203109,1610612738,81.33454,16.44109,203096,1610612738,74.82053,31.19698,2207,1610612751,80.55303,9.03178,101127,1610612751,85.71155,48.76805,201152,1610612751,70.78715,30.36056,201572,1610612751,81.6248,13.57849,202711,1610612751,68.07208,31.81741
21500495,5,681.52,13.14,67.34584,32.80991,101161,1610612738,82.00033,20.99727,202738,1610612738,84.05637,42.46105,202340,1610612738,69.62545,29.28327,203109,1610612738,81.53936,16.44749,203096,1610612738,74.69007,31.03721,2207,1610612751,80.70713,9.1958,101127,1610612751,85.58673,48.7841,201152,1610612751,70.85624,30.58871,201572,1610612751,81.46735,13.49926,202711,1610612751,67.90406,31.36962
21500495,5,681.56,13.18,67.47464,32.37342,101161,1610612738,81.9113,21.00075,202738,1610612738,83.913,42.50263,202340,1610612738,69.69275,28.57651,203109,1610612738,81.78101,16.44005,203096,1610612738,74.55927,30.87812,2207,1610612751,80.8841,9.35195,101127,1610612751,85.45422,48.80113,201152,1610612751,70.89418,30.83257,201572,1610612751,81.29934,13.44276,202711,1610612751,67.7427,30.92484
21500495,5,681.6,13.22,67.54773,31.67365,101161,1610612738,81.76335,20.96555,202738,1610612738,83.75254,42.54536,202340,1610612738,69.79663,27.85769,203109,1610612738,82.02373,16.44022,203096,1610612738,74.47583,30.76648,2207,1610612751,81.0263,9.49957,101127,1610612751,85.31592,48.81887,201152,1610612751,70.95478,31.01469,201572,1610612751,81.1407,13.38372,202711,1610612751,67.59024,30.47487
21500495,5,681.64,13.26,67.64085,31.21726,101161,1610612738,81.67142,20.88709,202738,1610612738,83.58645,42.58689,202340,1610612738,69.969,27.11647,203109,1610612738,82.15054,16.45825,203096,1610612738,74.44395,30.69478,2207,1610612751,81.18607,9.64726,101127,1610612751,85.16754,48.8361,201152,1610612751,71.00584,31.19792,201572,1610612751,80.98946,13.31496,202711,1610612751,67.51032,30.01671
21500495,5,681.68,13.31,67.69709,30.72266,101161,1610612738,81.53795,20.85677,202738,1610612738,83.41286,42.62769,202340,1610612738,70.10715,26.36697,203109,1610612738,82.36938,16.48713,203096,1610612738,74.47449,30.65944,2207,1610612751,81.33789,9.78486,101127,1610612751,85.01068,48.84824,201152,1610612751,71.04812,31.37476,201572,1610612751,80.84276,13.23975,202711,1610612751,67.39946,29.55509
21500495,5,681.72,13.35,67.52219,29.78452,101161,1610612738,81.39974,20.83932,202738,1610612738,83.22602,42.6724,202340,1610612738,70.18542,25.61327,203109,1610612738,82.54783,16.49326,203096,1610612738,74.50043,30.63837,2207,1610612751,81.46596,9.91061,101127,1610612751,84.85127,48.84972,201152,1610612751,71.08453,31.55823,201572,1610612751,80.68984,13.16287,202711,1610612751,67.31618,29.01416
21500495,5,681.76,13.39,67.64694,29.64636,101161,1610612738,81.26169,20.82528,202738,1610612738,83.03431,42.71627,202340,1610612738,70.20004,24.87521,203109,1610612738,82.66671,16.47025,203096,1610612738,74.53459,30.63652,2207,1610612751,81.57175,10.02139,101127,1610612751,84.6852,48.85132,201152,1610612751,71.11276,31.7469,201572,1610612751,80.53261,13.08725,202711,1610612751,67.23817,28.44276
21500495,5,681.8,13.43,67.50684,29.03858,101161,1610612738,81.13732,20.80583,202738,1610612738,82.83904,42.76519,202340,1610612738,70.23015,24.15016,203109,1610612738,82.80913,16.46735,203096,1610612738,74.50063,30.66917,2207,1610612751,81.6404,10.0959,101127,1610612751,84.5013,48.85369,201152,1610612751,71.12502,31.8922,201572,1610612751,80.36906,13.02705,202711,1610612751,67.18852,27.83974
21500495,5,681.84,13.47,67.31876,28.52291,101161,1610612738,81.01091,20.7648,202738,1610612738,82.6426,42.81498,202340,1610612738,70.28519,23.4317,203109,1610612738,82.9273,16.46577,203096,1610612738,74.49384,30.68441,2207,1610612751,81.68723,10.1531,101127,1610612751,84.30939,48.85325,201152,1610612751,71.1276,32.01532,201572,1610612751,80.22004,12.97403,202711,1610612751,67.17365,27.22606
21500495,5,681.88,13.51,67.22408,28.1785,101161,1610612738,80.87358,20.77274,202738,1610612738,82.43297,42.8642,202340,1610612738,70.38997,22.73836,203109,1610612738,83.01953,16.46084,203096,1610612738,74.52643,30.75274,2207,1610612751,81.7023,10.18961,101127,1610612751,84.10801,48.84405,201152,1610612751,71.11087,32.12906,201572,1610612751,80.04554,12.93917,202711,1610612751,67.17634,26.60959
21500495,5,681.92,13.55,67.21786,27.57992,101161,1610612738,80.72838,20.85558,202738,1610612738,82.20736,42.91401,202340,1610612738,70.51835,21.97095,203109,1610612738,83.0927,16.45065,203096,1610612738,74.52418,30.8145,2207,1610612751,81.69151,10.21599,101127,1610612751,83.90113,48.82964,201152,1610612751,71.09575,32.25478,201572,1610612751,79.87315,12.90085,202711,1610612751,67.19288,26.01462
21500495,5,681.96,13.59,67.54619,27.75746,101161,1610612738,80.61428,20.93022,202738,1610612738,81.97356,42.95246,202340,1610612738,70.66296,21.11058,203109,1610612738,83.13734,16.44468,203096,1610612738,74.5189,30.88885,2207,1610612751,81.68081,10.22943,101127,1610612751,83.68891,48.81166,201152,1610612751,71.05672,32.39877,201572,1610612751,79.69453,12.88518,202711,1610612751,67.21008,25.41121
21500495,5,682.01,13.63,67.6198,28.44824,101161,1610612738,80.47136,21.01472,202738,1610612738,81.72983,42.98321,202340,1610612738,70.79383,20.37399,203109,1610612738,83.16392,16.44426,203096,1610612738,74.50641,30.96676,2207,1610612751,81.66597,10.22534,101127,1610612751,83.46303,48.79039,201152,1610612751,71.02265,32.53972,201572,1610612751,79.52397,12.89062,202711,1610612751,67.22509,24.79559
21500495,5,682.05,13.67,67.91986,28.92944,101161,1610612738,80.36005,21.08051,202738,1610612738,81.46681,43.01134,202340,1610612738,70.93349,19.74983,203109,1610612738,83.1728,16.44933,203096,1610612738,74.48327,31.05356,2207,1610612751,81.63049,10.22652,101127,1610612751,83.22549,48.76615,201152,1610612751,70.96796,32.66391,201572,1610612751,79.34531,12.90005,202711,1610612751,67.26428,24.17619
21500495,5,682.09,13.71,68.21696,29.49836,101161,1610612738,80.21133,21.18952,202738,1610612738,81.21077,43.04223,202340,1610612738,71.0808,19.14167,203109,1610612738,83.16735,16.45447,203096,1610612738,74.46071,31.13883,2207,1610612751,81.57137,10.19889,101127,1610612751,82.97519,48.74107,201152,1610612751,70.94587,32.81317,201572,1610612751,79.18349,12.9298,202711,1610612751,67.34137,23.54167
21500495,5,682.13,13.75,68.39168,29.81893,101161,1610612738,80.0425,21.27035,202738,1610612738,80.9691,43.06518,202340,1610612738,71.2626,18.57708,203109,1610612738,83.15914,16.4656,203096,1610612738,74.44938,31.23375,2207,1610612751,81.50624,10.17394,101127,1610612751,82.71965,48.71483,201152,1610612751,70.89818,32.94328,201572,1610612751,79.01987,12.94318,202711,1610612751,67.43961,22.91174
21500495,5,682.17,13.79,68.63048,30.41058,101161,1610612738,79.86915,21.34706,202738,1610612738,80.69637,43.08643,202340,1610612738,71.43809,18.03428,203109,1610612738,83.13142,16.47043,203096,1610612738,74.42611,31.33401,2207,1610612751,81.43555,10.16855,101127,1610612751,82.46038,48.68956,201152,1610612751,70.87566,33.07321,201572,1610612751,78.84849,12.94993,202711,1610612751,67.59894,22.26846
